scorer,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000,DLC_resnet50_NCPNov4shuffle1_263000
bodyparts,nose,nose,nose,Lear,Lear,Lear,Rear,Rear,Rear,LFfoot,LFfoot,LFfoot,RFfoot,RFfoot,RFfoot,LHfoot,LHfoot,LHfoot,RHfoot,RHfoot,RHfoot,basetail,basetail,basetail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,202.6426239013672,29.50445556640625,0.7656115293502808,2969.984130859375,599.1231079101562,0.7819087505340576,2971.71875,598.6284790039062,0.416785329580307,3306.88623046875,752.0087890625,0.4857270419597626,3089.101806640625,754.1143798828125,0.9714518785476685,3425.93115234375,746.6605834960938,0.5456485748291016,3421.5009765625,745.2264404296875,0.529985249042511,3500.01806640625,503.4250183105469,0.9548670053482056
1,2318.132568359375,1075.5201416015625,0.7376836538314819,2978.065673828125,595.6685791015625,0.9090417623519897,2982.41748046875,595.805419921875,0.2830136716365814,3165.393310546875,750.0101928710938,0.540972113609314,3162.235595703125,750.6424560546875,0.49691668152809143,3424.693603515625,747.5175170898438,0.656461775302887,3421.3583984375,746.7830200195312,0.4844491183757782,3503.39599609375,500.7778625488281,0.9762598276138306
2,202.94989013671875,29.43411636352539,0.6870103478431702,2981.653564453125,591.3886108398438,0.9039229154586792,2985.10302734375,592.2335815429688,0.3762267827987671,3030.15625,756.8056030273438,0.6139740347862244,3171.397216796875,753.0486450195312,0.7632630467414856,3423.790283203125,747.6366577148438,0.6719309091567993,3505.209228515625,500.5501403808594,0.4403896629810333,3505.738037109375,502.3960266113281,0.9642689824104309
3,202.7989959716797,30.25828742980957,0.6799962520599365,2985.43994140625,595.3115234375,0.8668787479400635,2987.92138671875,595.5772705078125,0.4410698413848877,3185.692138671875,759.4761962890625,0.5569702982902527,3181.194580078125,758.9237670898438,0.8385658264160156,3425.312744140625,746.078125,0.6439869403839111,3505.43310546875,503.97528076171875,0.46529003977775574,3505.68408203125,505.3037414550781,0.9651068449020386
4,201.14845275878906,28.90313148498535,0.4131496548652649,2983.981201171875,598.0755004882812,0.7370044589042664,2987.957763671875,598.7305908203125,0.4925464391708374,3188.185546875,761.736083984375,0.5832927823066711,3182.86962890625,761.5006103515625,0.7525023221969604,3424.394775390625,747.1099853515625,0.6745238304138184,3503.280517578125,503.3954772949219,0.5414755344390869,3503.69775390625,505.2456970214844,0.8901404142379761
5,2315.76025390625,1075.5269775390625,0.4022147059440613,2991.237060546875,598.1036376953125,0.7026881575584412,2993.7138671875,599.355224609375,0.35343417525291443,3188.420654296875,762.0537109375,0.538962721824646,3181.308349609375,760.1629028320312,0.8320305943489075,3422.976318359375,746.438720703125,0.5672469735145569,3420.4384765625,746.3989868164062,0.44655200839042664,3503.002197265625,506.516845703125,0.9478089809417725
6,2316.3828125,1075.963134765625,0.6348995566368103,2993.544677734375,591.8980102539062,0.7887618541717529,2997.95654296875,593.82275390625,0.4923829138278961,3187.38330078125,761.5765991210938,0.5675258040428162,3181.478515625,759.39599609375,0.8485027551651001,3423.451904296875,746.0574951171875,0.5835956931114197,3504.364501953125,507.09002685546875,0.6061699390411377,3504.086669921875,509.9513244628906,0.916216254234314
7,202.82730102539062,30.21183204650879,0.6358752846717834,2994.4130859375,588.80078125,0.8897852301597595,2993.646240234375,588.1011352539062,0.3573057949542999,3188.693359375,762.041748046875,0.5336078405380249,3182.634521484375,759.9979858398438,0.7783719897270203,3422.6142578125,747.1580810546875,0.6695560216903687,3504.06201171875,510.0888366699219,0.7028671503067017,3503.339111328125,512.541015625,0.9079102873802185
8,3029.045654296875,762.1908569335938,0.6337161660194397,2998.3994140625,588.781494140625,0.8165630102157593,3001.91748046875,589.8349609375,0.5151392817497253,3189.42236328125,764.1556396484375,0.642160177230835,3184.13232421875,760.3082885742188,0.6968885660171509,3422.846435546875,748.1572265625,0.6399435997009277,3505.5390625,510.4299011230469,0.6977217197418213,3505.060302734375,513.9762573242188,0.8856155276298523
9,200.1573028564453,30.258224487304688,0.6286908388137817,2997.87744140625,589.4008178710938,0.8745980262756348,3000.3662109375,589.341796875,0.47567424178123474,3188.61328125,764.0175170898438,0.6887714862823486,3181.9248046875,761.70947265625,0.6722160577774048,3420.0458984375,749.3839111328125,0.5385560393333435,3505.44775390625,509.9140319824219,0.3961353898048401,3505.0888671875,511.8060302734375,0.9618693590164185
10,3025.3349609375,760.5008544921875,0.5983062386512756,2995.30908203125,590.112060546875,0.9336897134780884,2994.61474609375,588.8048706054688,0.4956248700618744,3190.194580078125,764.2932739257812,0.6785534620285034,3184.156982421875,760.7298583984375,0.6779789924621582,3422.038818359375,748.2839965820312,0.6768513917922974,3504.210693359375,511.92230224609375,0.449271559715271,3504.570556640625,514.0855712890625,0.9338198900222778
11,3028.719482421875,762.8841552734375,0.744113028049469,2993.6669921875,593.7130737304688,0.8747798204421997,2995.115966796875,593.3419799804688,0.6789005398750305,3190.36279296875,763.9649047851562,0.6569725275039673,3093.6513671875,761.2374877929688,0.4362626373767853,3420.01171875,750.69091796875,0.7086684703826904,3503.968994140625,512.53173828125,0.5129320025444031,3504.265380859375,515.0,0.9559645652770996
12,202.90621948242188,30.63892364501953,0.7756893634796143,2991.351806640625,597.1613159179688,0.8142083883285522,2992.678466796875,598.2125854492188,0.7840327620506287,3190.540283203125,764.514892578125,0.7199732065200806,3183.511962890625,761.9773559570312,0.4799518585205078,3421.3935546875,748.9714965820312,0.7107058763504028,3504.04150390625,510.5225524902344,0.3986588418483734,3504.24951171875,512.8220825195312,0.9446432590484619
13,204.33592224121094,31.644075393676758,0.6943691372871399,2989.790283203125,597.1143188476562,0.7625350952148438,2991.208740234375,597.8370971679688,0.4492934048175812,3189.094970703125,764.319091796875,0.60764479637146,3333.58935546875,750.771728515625,0.4878614842891693,3421.27734375,749.0393676757812,0.721293032169342,3418.48974609375,749.2838134765625,0.422657310962677,3505.3828125,514.8389282226562,0.9778023958206177
14,202.5474853515625,31.052515029907227,0.8121050000190735,2991.88525390625,599.8014526367188,0.5803914070129395,2992.86865234375,600.9274291992188,0.5824452042579651,3189.75537109375,763.3551635742188,0.6047190427780151,3182.223876953125,761.879638671875,0.6265823841094971,3420.7919921875,748.9845581054688,0.65494304895401,3507.156982421875,510.4964904785156,0.4675230383872986,3507.01123046875,512.7753295898438,0.962443470954895
15,202.93707275390625,30.885169982910156,0.6583237648010254,2994.518798828125,606.2279052734375,0.6620961427688599,2999.979736328125,609.1851806640625,0.7220985889434814,3189.154052734375,763.4127197265625,0.7235511541366577,3071.8466796875,759.8255004882812,0.626502513885498,3420.523681640625,748.4277954101562,0.6397346258163452,3417.8505859375,748.8963623046875,0.37305840849876404,3508.78369140625,510.68536376953125,0.9783245921134949
16,203.07723999023438,31.035728454589844,0.7128522396087646,2995.916748046875,613.9641723632812,0.609816312789917,3003.6220703125,615.2901000976562,0.40882766246795654,3190.28955078125,764.5904541015625,0.5293416976928711,3066.963134765625,759.1510620117188,0.5424343943595886,3421.669921875,748.6255493164062,0.7278290390968323,3510.586669921875,507.083984375,0.3937840461730957,3510.4462890625,509.4584045410156,0.9515374898910522
17,202.24217224121094,29.938762664794922,0.8944080471992493,2998.34765625,617.7996215820312,0.8002907037734985,3000.114990234375,618.1695556640625,0.46666648983955383,3161.22998046875,764.2946166992188,0.4749051630496979,3061.4140625,762.1272583007812,0.6319443583488464,3421.483642578125,748.1856689453125,0.6246521472930908,3419.380859375,749.0361328125,0.3737374544143677,3511.7587890625,508.53997802734375,0.9656145572662354
18,202.3060302734375,31.004554748535156,0.8557611703872681,2999.233642578125,619.6939086914062,0.8200118541717529,2999.7978515625,620.2083129882812,0.4785628914833069,3156.614013671875,763.635498046875,0.3599507808685303,3063.251953125,762.2470092773438,0.46679532527923584,3424.603271484375,748.747802734375,0.7290451526641846,3422.74267578125,749.2651977539062,0.527938187122345,3512.870849609375,511.0812072753906,0.8783148527145386
19,202.5386199951172,31.742412567138672,0.9211724996566772,3000.795166015625,619.2207641601562,0.7553033828735352,3003.393310546875,618.6956176757812,0.4222346544265747,3306.486328125,756.7744750976562,0.4460218548774719,3303.740234375,756.779541015625,0.46152061223983765,3424.4833984375,749.6627807617188,0.7485702037811279,3422.377685546875,750.8814697265625,0.5345452427864075,3515.40771484375,510.3409423828125,0.9042727947235107
20,203.15756225585938,30.6457462310791,0.7783494591712952,3004.52685546875,618.0115966796875,0.6194311380386353,3015.0654296875,622.854736328125,0.46484073996543884,3311.996826171875,755.9192504882812,0.37166672945022583,3305.13525390625,756.688720703125,0.38160961866378784,3423.9453125,750.124267578125,0.7301023006439209,3518.52783203125,514.4532470703125,0.49009495973587036,3517.37060546875,517.6435546875,0.8975172638893127
21,201.80191040039062,31.140836715698242,0.853787899017334,3007.869384765625,620.2390747070312,0.7318518161773682,3016.847412109375,624.510009765625,0.5250273942947388,3309.432373046875,756.9677124023438,0.4170352816581726,3305.953857421875,758.7423095703125,0.5866395235061646,3423.8154296875,750.0999755859375,0.8219406604766846,3518.962890625,518.5247802734375,0.5876255035400391,3519.130615234375,521.1659545898438,0.8876259326934814
22,199.68385314941406,30.691635131835938,0.8152929544448853,3006.620849609375,619.1332397460938,0.6618355512619019,3010.47509765625,620.9506225585938,0.5285711288452148,3310.551025390625,757.5487670898438,0.24483782052993774,3301.947265625,759.0308837890625,0.6035152077674866,3421.211181640625,752.3155517578125,0.8055943846702576,3418.860107421875,753.048828125,0.40989574790000916,3521.392578125,523.1414794921875,0.9667841792106628
23,202.81466674804688,30.846534729003906,0.7103887796401978,3008.42626953125,621.3596801757812,0.6284921169281006,3011.4775390625,623.0960083007812,0.640948474407196,3298.739990234375,760.5322875976562,0.49189069867134094,3296.70166015625,760.1332397460938,0.47202634811401367,3419.226318359375,754.0219116210938,0.745701253414154,3525.759521484375,522.6524047851562,0.5129684805870056,3525.28369140625,524.0077514648438,0.9712803363800049
24,200.2248992919922,31.472606658935547,0.7723908424377441,3008.652587890625,624.0155639648438,0.5164773464202881,3018.5419921875,627.8095092773438,0.6047325134277344,3311.972412109375,760.3566284179688,0.46969372034072876,3308.99560546875,761.6380615234375,0.7282145619392395,3418.08544921875,754.875,0.7226659655570984,3530.27783203125,526.4696655273438,0.5207362771034241,3529.673095703125,528.7845458984375,0.9590222835540771
25,202.90074157714844,31.601177215576172,0.688629686832428,3009.65576171875,623.48046875,0.7268055081367493,3017.52783203125,627.3136596679688,0.7399488091468811,3342.6435546875,756.4849853515625,0.4495126008987427,3065.9775390625,762.5472412109375,0.23539453744888306,3415.53564453125,754.552978515625,0.7875456809997559,3533.28564453125,532.8280639648438,0.28658074140548706,3532.120849609375,533.4814453125,0.9867702722549438
26,203.01661682128906,31.74056625366211,0.7072333693504333,3010.621826171875,622.21826171875,0.7919648885726929,3017.86181640625,625.9396362304688,0.7478828430175781,3353.193115234375,755.7382202148438,0.35292214155197144,3069.0732421875,761.755126953125,0.49352526664733887,3421.4951171875,754.3281860351562,0.8371142745018005,3536.403076171875,544.7225341796875,0.28322267532348633,3536.945068359375,545.5112915039062,0.9850680828094482
27,204.99945068359375,32.344669342041016,0.5716156363487244,3014.60107421875,620.7625122070312,0.5774886012077332,3021.689208984375,624.5995483398438,0.5674233436584473,3064.63232421875,757.9152221679688,0.23484951257705688,3062.80615234375,760.541748046875,0.3356564939022064,3412.865234375,757.500244140625,0.7053604125976562,3544.11669921875,553.372314453125,0.2648683488368988,3543.12939453125,553.5450439453125,0.9910699129104614
28,203.7661590576172,31.714487075805664,0.5899707078933716,3013.235595703125,619.8859252929688,0.686655580997467,3015.8095703125,621.7423706054688,0.5080580711364746,3071.039306640625,757.673828125,0.30500608682632446,3069.40869140625,759.0060424804688,0.408525288105011,3424.04150390625,755.1913452148438,0.39738935232162476,3548.573486328125,566.9612426757812,0.21041664481163025,3547.475830078125,567.3839721679688,0.9865409135818481
29,202.980224609375,31.847713470458984,0.7549464702606201,3016.294677734375,621.3422241210938,0.6778199672698975,3022.71826171875,623.3002319335938,0.6801725625991821,3072.263427734375,759.3139038085938,0.33312052488327026,3071.09326171875,759.9548950195312,0.6960572004318237,3416.48974609375,756.9031372070312,0.5497830510139465,3403.215087890625,757.2398681640625,0.22854676842689514,3553.58203125,576.0661010742188,0.9943345785140991
30,203.03114318847656,31.599533081054688,0.8122426271438599,3024.158203125,619.37158203125,0.3082517385482788,3032.026123046875,622.8505859375,0.5505043864250183,3071.60595703125,759.3348999023438,0.30612510442733765,3071.1552734375,760.35205078125,0.6460349559783936,3426.93212890625,755.613525390625,0.6484676599502563,3421.574462890625,754.065673828125,0.25328391790390015,3560.137939453125,585.4722900390625,0.9759355783462524
31,204.59152221679688,31.96756362915039,0.7345211505889893,3429.342529296875,760.8339233398438,0.05538848042488098,3041.15087890625,624.3547973632812,0.5885990262031555,3077.656005859375,756.3474731445312,0.35688143968582153,3076.954833984375,756.4088134765625,0.6680604219436646,3424.845947265625,756.5759887695312,0.5737045407295227,3412.95849609375,757.5387573242188,0.39970555901527405,3566.589111328125,592.599365234375,0.9927442073822021
32,203.08700561523438,31.824676513671875,0.6465651392936707,1968.7366943359375,916.7091064453125,0.04488345980644226,3048.561767578125,618.31689453125,0.15009072422981262,3087.523681640625,755.7251586914062,0.23189115524291992,3085.27978515625,756.0035400390625,0.591519296169281,3425.537109375,756.0538940429688,0.5557421445846558,3400.22802734375,756.6279296875,0.22887572646141052,3573.99267578125,595.3479614257812,0.9940353035926819
33,202.9696807861328,31.50689697265625,0.6921516060829163,3084.35400390625,761.0996704101562,0.06451022624969482,3055.95849609375,611.2352294921875,0.15263566374778748,3085.209228515625,760.7102661132812,0.3366910517215729,3083.683349609375,759.3690795898438,0.5983668565750122,3417.75537109375,755.9174194335938,0.5195719599723816,3401.52880859375,757.0502319335938,0.2853296995162964,3579.951904296875,596.1211547851562,0.9941425323486328
34,202.88433837890625,32.29255294799805,0.7132070064544678,3146.01904296875,756.740478515625,0.051811665296554565,3061.098388671875,599.521728515625,0.18984684348106384,3147.801025390625,757.4959716796875,0.44075608253479004,3087.177490234375,756.759033203125,0.758270263671875,3415.203125,757.4483642578125,0.6037901043891907,3400.8388671875,757.4422607421875,0.36344414949417114,3587.56640625,598.1388549804688,0.9953449964523315
35,200.2617645263672,31.54711151123047,0.7422062158584595,3418.870849609375,759.3171997070312,0.05018889904022217,3074.389404296875,593.9100952148438,0.09976533055305481,3092.85791015625,756.7750854492188,0.33713650703430176,3091.67138671875,755.9971313476562,0.6406763792037964,3420.36767578125,756.8880615234375,0.5027081370353699,3415.052490234375,757.1210327148438,0.30304843187332153,3592.8125,604.1229858398438,0.9905955195426941
36,204.01959228515625,32.17840576171875,0.7968099117279053,3597.62109375,603.9257202148438,0.046763479709625244,3086.002685546875,589.9827270507812,0.052523404359817505,3172.172607421875,757.0236206054688,0.5082021355628967,3092.068115234375,756.5872802734375,0.6900627613067627,3417.696533203125,757.143310546875,0.3963698446750641,3094.29150390625,755.6266479492188,0.15751531720161438,3599.03857421875,604.5791625976562,0.9933542013168335
